# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 142_seed.data         296  0.14391054197607653       0.33614950355463852        42.597520424918649        99.500253052173008       0.18412264924416266        54.500304176272145        597.64442606892374        1112.2423790720725     
 143_seed.data         281  0.10461237946325985       0.24536115750613724        29.396078629176017        68.946485259224559       0.14348528328775303        40.319364603858602        506.87443346782788        821.29900430212297     
 144_seed.data         323  0.19497789864729859       0.46436047471372116        62.977861263077443        149.98843333253194       0.23778831120321112        76.805624518637188        465.22210812908702        749.50155301858558     
 145_seed.data         310  0.13390094890230697       0.30871579473210142        41.509294159715161        95.701896366951445       0.17975378361271974        55.723672919943120        792.88397522993125        1586.5323076783041     
 146_seed.data         279   9.9553161322276346E-002  0.22901138751417924        27.775332008915100        63.894177116456007       0.14097372862973595        39.331670287696333        484.78344259841975        795.21531889071878     
 147_seed.data         289  0.16973914615393368       0.39407695945234050        49.054613238486830        113.88824128172641       0.22103904378684752        63.880283654398937        541.15896894047785        882.86474974094017     
 148_seed.data         290  0.30725619354611905       0.68121255988784202        89.104296128374529        197.55164236747419       0.36881251146039618        106.95562832351489        366.82588695695671        546.46197971256549     
 149_seed.data         297  0.22374240941618334       0.51155099973965912        66.451495596606449        151.93064692267876       0.27238668705412244        80.898846055074372        352.47318969091680        495.62095750043301     
 150_seed.data         333  0.23152089260855888       0.52816706720162598        77.096457238650103        175.87963337814145       0.27039568706893469        90.041763793955255        372.00646291993843        557.46484015009742     
 151_seed.data         345  0.13428191056017078       0.31146607458273096        46.327259143258921        107.45579573104219       0.16553062106396546        57.108064267068087        491.89262865578877        844.20687976193085     
 152_seed.data         338  0.20434360074585861       0.47296291622260050        69.068137052100212        159.86146568323898       0.25924206563725799        87.623818185393205        498.06853144398025        852.47961932537783     
 153_seed.data         276  0.25029420685473586       0.56673793373575421        69.081201091907090        156.41966971106817       0.30072807701052900        83.000949254906004        333.13196582068264        442.93610977204389     
 154_seed.data         331  0.14309214007319787       0.33202228142337797        47.363498364228498        109.89937515113812       0.17915195979534468        59.299298692259086        774.10021916871460        1596.5781645395666     
 155_seed.data         312  0.20943416071898086       0.47267391589385760        65.343458144322028        147.47426175888356       0.24777513587788566        77.305842393900321        353.92367622843426        517.81537127158776     
 156_seed.data         354  0.18215302431887195       0.41655259064766337        64.482170608880665        147.45961708927283       0.22805302783130940        80.730771852283524        564.18804480668337        1012.4451993763026     
 157_seed.data         284  0.13460721184002405       0.31099821485173579        38.228448162566835        88.323493017892957       0.17530280629173961        49.785996986854052        580.28670651882646        1063.6547718931281     
 158_seed.data         340  0.16196686801021790       0.37312624018500778        55.068735123474085        126.86292166290265       0.20818583349285244        70.783183387569835        474.87832365884572        727.37683964728944     
 159_seed.data         294  0.13883202485159610       0.32279932850312493        40.816615306369251        94.903002579918734       0.17943376274735159        52.753526247721368        545.71262639541942        927.56077128767777     
 160_seed.data         352  0.18788593364445319       0.44042551961569598        66.135848642847520        155.02978290472498       0.23655396285684741        83.266994925610291        626.78607513200029        1149.9451722203626     
 161_seed.data         295  0.22128856516284270       0.50577808147505587        65.280126723038592        149.20453403514148       0.27654239455454982        81.580006393592200        398.05666743754358        623.06690611376484     
 162_seed.data         304  0.21820593688928605       0.48573597330411128        66.334604814342953        147.66373588444984       0.28111923837970382        85.460248467429963        421.48955327112662        691.75508147943140     
 163_seed.data         348  0.20075807273287705       0.45845182777545912        69.863809311041209        159.54123606585978       0.25562061386009371        88.955973623312616        479.99258072701025        794.09764167174160     
 164_seed.data         286  0.20111976054039013       0.46664059146049752        57.520251514551575        133.45920915770230       0.24270295525069888        69.413045201699873        337.93208409776179        485.87374270621484     
 165_seed.data         329  0.14633936394481520       0.34139428722950499        48.145650737844200        112.31872049850715       0.18460094350979331        60.733710414721997        613.35016090266572        1068.3945011424182     
 166_seed.data         300  0.19410531968059744       0.44117105667448780        58.231595904179230        132.35131700234635       0.22639440025164451        67.918320075493355        478.68141224249581        822.32977572728862     
 167_seed.data         374  0.17083571461215932       0.39771071236847177        63.892557264947584        148.74380642580843       0.22264737184543709        83.270117070193479        697.92392466705337        1301.0956610873702     
 168_seed.data         342  0.13422881019405955       0.31379251828793564        45.906253086368366        107.31704125447399       0.17185887491163815        58.775735219780245        676.03716290351099        1275.5018136374056     
 169_seed.data         276  0.13032240667487605       0.30334514430310477        35.968984242265790        83.723259827656918       0.18025836931207262        49.751309930132045        920.49575870599926        1693.8230778187765     
 170_seed.data         349  0.16365490461707691       0.38268672097971534        57.115561711359838        133.55766562192065       0.19861390861331030        69.316254106045292        537.03005162168347        937.49474479796299     
 171_seed.data         279  0.18835324170040149       0.44032579642452296        52.550554434412014        122.85089720244191       0.23837344356145146        66.506190753644958        394.62625461036754        610.34540641662159     
 172_seed.data         280  0.16913107982944747       0.38751279465083682        47.356702352245293        108.50358250223431       0.20034889321537247        56.097690100304291        304.23423610525828        397.54225501236505     
 173_seed.data         345  0.23270334593881842       0.53826985640527492        80.282654348892351        185.70310045981984       0.27791925893949038        95.882144334124177        508.04745419060157        814.27168253072625     
