# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal MoroniQcl Nq6*Moroni, area, volume
 132_seed.data         126  0.17843676862000440       0.40917782192304819        22.483032846120555        51.556405562304072       0.23476000117484883        29.579760148030953        246.07809476166838        242.82113860103775     
 133_seed.data         143  0.19574077455822358       0.43706789678467700        27.990930761825972        62.500709240208813       0.25035832070960912        35.801239861474102        244.52915367048544        285.12065859928339     
 134_seed.data         147  0.25160103912977322       0.58783201204107316        36.985352752076665        86.411305770037757       0.30968217783292767        45.523280141440367        214.87563249831874        238.50792253432789     
 135_seed.data         215  0.21544683772556328       0.49209965584058585        46.321070110996104        105.80142600572596       0.27461381295623905        59.041969785591398        286.72337237407322        347.36824154389018     
 136_seed.data         185  0.13131434245736465       0.30244339196380554        24.293153354612461        55.952027513304024       0.18293834052703536        33.843592997501545        391.38307543961855        543.45483231238052     
 137_seed.data         126  0.18864943841060908       0.44949801149468538        23.769829239736744        56.636749448330356       0.20873156492035130        26.300177179964265        184.63691035512920        168.16497425267733     
 138_seed.data         132  0.10396360336400880       0.24335455836300052        13.723195644049161        32.122801703916068       0.13024369025146071        17.192167113192813        319.14562545086875        383.85408047876166     
 139_seed.data         154  0.13124520973800902       0.31145295717515253        20.211762299653387        47.963755404973490       0.16882314251064329        25.998763946639066        390.32620427417311        533.54092360979416     
 140_seed.data         207  0.17283349746469939       0.40097733640554639        35.776533975192777        83.002308635948097       0.21706027064808306        44.931476024153191        365.60634444527835        487.73584441610541     
 141_seed.data         160   9.6876656174954306E-002  0.22963547053090391        15.500264987992690        36.741675284944627       0.14780063410206981        23.648101456331169        432.77359284859295        674.69377200331621     
