# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 23_seed.data         287  0.28305251058602748       0.64362015131995209        81.236070538189892        184.71898342882625       0.32625641047910459        93.635589807503010        274.82840756586279        369.43132038320954     
 24_seed.data         297  0.24963912313479869       0.56140492241015960        74.142819571035204        166.73726195581739       0.30588871190874145        90.848947436896211        412.11026975315451        604.00365586162093     
 25_seed.data         288  0.30277375103288506       0.68470972304507749        87.198840297470895        197.19640023698233       0.35873285551917228        103.31506238952161        339.13355843511164        454.58660483645872     
 26_seed.data         230  0.20748231988121846       0.46913833137269656        47.720933572680245        107.90181621572020       0.26567898052881550        61.106165521627567        346.49531385804312        481.13892042879445     
 27_seed.data         234  0.22160072649125409       0.49573606979294110        51.854569998953458        116.00224033154822       0.29954282108043123        70.093020132820911        366.63998045303282        490.47826895089088     
 28_seed.data         283  0.24539033240168368       0.55714695171577744        69.445464069676476        157.67258733556503       0.30832889936975366        87.257078521640281        357.94276609042356        510.39804318486358     
 29_seed.data         232  0.31295855654564669       0.69781570718181385        72.606385118590026        161.89324406618081       0.37002664941824498        85.846182665032842        234.52377549927638        289.22895438432568     
 30_seed.data         247  0.29292866390841998       0.64766656367829922        72.353379985379732        159.97364122853992       0.34693565910838858        85.693107799771980        257.55339087506451        315.28366763879734     
 31_seed.data         261  0.34623254612986964       0.75308943523370475        90.366694539895974        196.55634259599694       0.39486594149431120        103.06001073001522        244.65393531733039        308.09274593231936     
 32_seed.data         290  0.27155315262456131       0.61112905998563460        78.750414261122785        177.22742739583404       0.32655381588381821        94.700606606307275        308.99586012820822        411.98990046036465     
 33_seed.data         233  0.22141289148092164       0.49216266494738303        51.589203715054744        114.67390093274025       0.28435200778001762        66.254017812744110        384.85510980400568        537.07705152887308     
 34_seed.data         277  0.25626541675740161       0.55970541181788080        70.985520441800247        155.03839907355299       0.32077695198511713        88.855215699877448        381.92367579897081        585.74901416864316     
 35_seed.data         259  0.25517328670234807       0.58162427035092690        66.089881255908153        150.64068602089006       0.29771177199262011        77.107348946088607        326.39467116329342        426.94415472162910     
 36_seed.data         263  0.34888531902487951       0.75005437184237822        91.756838903543311        197.26429979454548       0.40830042186513121        107.38301095052951        273.30883113395316        342.91904189811584     
 37_seed.data         285  0.34941476282693645       0.75301766108225110        99.583207405676887        214.61003340844155       0.39265081367206450        111.90548189653839        264.21795211780164        333.84314155206425     
 38_seed.data         236  0.18597660381361431       0.43129825949056039        43.890478500012975        101.78638923977225       0.24714465313334549        58.326138139469535        439.31509325714143        658.28054483794199     
 39_seed.data         293  0.31971899845492807       0.71137027580754286        93.677666547293924        208.43149081161005       0.35753160773227122        104.75676106555547        257.97327314290231        334.51977579030620     
 40_seed.data         244  0.32751570309631328       0.72889491820603225        79.913831555500437        177.85036004227186       0.38061326609326501        92.869636926756669        244.35740805510403        307.52259382084821     
 41_seed.data         273  0.25243346977330766       0.55272941524983388        68.914337248112986        150.89513036320466       0.30643494406549865        83.656739729881124        345.56116284308109        489.52357850576630     
 42_seed.data         281  0.23085899207897587       0.52201665727743263        64.871376774192214        146.68668069495857       0.29559728900441434        83.062838210240429        378.87306057423467        536.22233332106964     
 43_seed.data         248  0.26705414839314540       0.59316906558553739        66.229428801500063        147.10592826521327       0.32207255951596930        79.873994759960382        345.51669899400451        486.42094886583595     
 44_seed.data         227  0.31841477677332275       0.70846562060237039        72.280154327544267        160.82169587673809       0.36405638284825242        82.640798906553300        283.23900194531950        348.21918781047168     
 45_seed.data         300  0.34115233085808677       0.74267899219225908        102.34569925742603        222.80369765767773       0.39369897294311113        118.10969188293333        275.45473226954505        367.68799221131025     
 46_seed.data         256  0.31426195170313148       0.70250870673827936        80.451059636001659        179.84222892499952       0.37139659524328644        95.077528382281329        268.14636320204096        352.30410734334669     
 47_seed.data         294  0.26402143587621529       0.58227965956843963        77.622302147607300        171.19021991312124       0.32938298881369826        96.838598711227291        350.52577965803005        516.42913262981995     
 48_seed.data         279  0.27657531229233534       0.59986791155807495        77.164512129561558        167.36314732470291       0.35431319132775313        98.853380380443127        468.72904505784834        698.16617035793638     
 49_seed.data         296  0.28376370169643406       0.64075046374433742        83.994055702144479        189.66213726832387       0.34609795126391796        102.44499357411972        342.33041969116931        488.93571775110900     
 50_seed.data         257  0.28018565301112730       0.62769776626168949        72.007712823859720        161.31832592925420       0.34609559956108310        88.946569087198355        312.59070330160665        419.56992718756953     
 51_seed.data         265  0.23969662093333269       0.54938982598074138        63.519604547333159        145.58830388489648       0.28783738356743599        76.276906645370531        361.30697060064801        525.31567978717749     
 52_seed.data         274  0.28216440327185366       0.63021018411961605        77.313046496487900        172.67759044877479       0.33791153161303900        92.587759661972683        337.87744392439095        439.38115189491572     
 53_seed.data         282  0.32092866145153831       0.70325691165181470        90.501882529333798        198.31844908581175       0.37573483012533659        105.95722209534492        304.96464204278340        417.62298482046288     
