run_synthetic/big/final_r430_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r431_t0.765.txt	0.94
run_synthetic/big/final_r432_t0.765.txt	0.9166666666666666
run_synthetic/big/final_r433_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r434_t0.765.txt	0.9266666666666666
run_synthetic/big/final_r435_t0.765.txt	1.0
run_synthetic/big/final_r436_t0.765.txt	1.0
run_synthetic/big/final_r437_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r438_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r439_t0.765.txt	0.8866666666666667
run_synthetic/big/final_r440_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r441_t0.765.txt	0.95
run_synthetic/big/final_r442_t0.765.txt	0.8766666666666667
run_synthetic/big/final_r443_t0.765.txt	0.91
run_synthetic/big/final_r444_t0.765.txt	1.0
run_synthetic/big/final_r445_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r446_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r447_t0.765.txt	0.9533333333333334
run_synthetic/big/final_r448_t0.765.txt	0.6366666666666667
run_synthetic/big/final_r449_t0.765.txt	0.7933333333333333
run_synthetic/big/final_r450_t0.765.txt	0.93
run_synthetic/big/final_r451_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r452_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r453_t0.765.txt	0.9766666666666667
run_synthetic/big/final_r454_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r455_t0.765.txt	0.9633333333333334
run_synthetic/big/final_r456_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r457_t0.765.txt	1.0
run_synthetic/big/final_r458_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r459_t0.765.txt	0.9433333333333334
run_synthetic/big/final_r460_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r461_t0.765.txt	0.6866666666666666
run_synthetic/big/final_r462_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r463_t0.765.txt	0.9633333333333334
run_synthetic/big/final_r464_t0.765.txt	1.0
run_synthetic/big/final_r465_t0.765.txt	0.9766666666666667
run_synthetic/big/final_r466_t0.765.txt	0.99
run_synthetic/big/final_r467_t0.765.txt	0.97
run_synthetic/big/final_r468_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r469_t0.765.txt	0.81
run_synthetic/big/final_r470_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r471_t0.765.txt	0.99
run_synthetic/big/final_r472_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r473_t0.765.txt	1.0
run_synthetic/big/final_r474_t0.765.txt	0.9966666666666667
