LAMMPS data file via write_data, version 23 Jun 2022, timestep = 110124

6912 atoms
1 atom types

-9.522053704344328 9.522053704344328 xlo xhi
-9.522053704344328 9.522053704344328 ylo yhi
-9.522053704344328 9.522053704344328 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

923 1 -5.41492854161761 1.5491367073809528 -8.314963284578182 0 0 0
1503 1 -5.343034788463978 0.4418938724867747 -7.9218738042634325 0 0 0
6634 1 -4.445426493355205 1.1777854397639267 -8.457318807163063 0 0 1
202 1 -4.913346805278117 1.7223939059325453 -9.125040000219753 0 0 0
302 1 -4.036241504954475 0.6051239793513918 -7.690295541390411 0 0 0
6677 1 -4.595776819712152 0.6441793176253068 -9.374204348281458 0 0 1
931 1 -3.6644247464283133 1.6082066833496604 -7.970264331465845 0 0 0
306 1 -3.677642483175007 0.636201975431014 -8.688529321039624 0 0 0
1454 1 -2.785758043587566 0.25820571140111426 -8.22159568982115 0 0 0
253 1 -2.772801195203077 1.2957539688901676 -8.373204027802618 0 0 0
1557 1 -2.841865822366408 1.8223949165364264 -9.222616711623521 0 0 0
256 1 -2.7604928292558712 0.49180140445876397 -9.237488093126476 0 0 0
1499 1 -1.9526509491723454 1.2670926711657753 -9.242651941065676 0 0 0
350 1 -1.7990830384801946 0.5871407065802856 -8.46060134590109 0 0 0
1510 1 -0.7847975529200948 0.17985019779496625 -8.261560721868328 0 0 0
320 1 -0.37585368365848204 1.1320749009324125 -7.86285620937945 0 0 0
6646 1 -0.8685478925616863 0.8813291989861654 -8.953247195271164 0 0 1
2143 1 -1.447476808302108 1.3856749255507843 -8.032136482692767 0 0 0
1514 1 -0.0833903553240809 1.5838633610827753 -8.72641117540025 0 0 0
5984 1 1.1330454773328587 0.044166719595095216 -8.148969540664659 0 0 1
6554 1 0.21848838361143308 0.3249403767041432 -8.745888544406293 0 0 1
991 1 1.3351454292438358 1.6619312020145056 -8.267697063229155 0 0 0
6699 1 0.5402733304646414 0.873995139589212 -7.940843182225736 0 0 1
266 1 1.0338238147295638 0.8486944574328472 -8.884344744163283 0 0 0
2090 1 1.6226226760448128 0.9161422329524456 -7.667224988117493 0 0 0
472 1 0.8668164612539453 1.7948934906267215 -9.249267950655586 0 0 0
280 1 1.9055666205247555 1.286027306688748 -9.347986740961582 0 0 0
319 1 1.9727466904823636 0.5680545531009571 -8.625870734595745 0 0 0
6608 1 2.302979149945859 1.487411045122851 -8.285398844217259 0 0 1
6079 1 3.1327296553424606 0.669008323821549 -8.750071631344682 0 0 1
6568 1 3.670583917846283 1.382891075283192 -9.099621727614403 0 0 1
6612 1 3.593862577126938 0.2343622270395933 -9.4678298734366 0 0 1
2045 1 2.6898025572504594 0.6551110068649866 -7.774303425866157 0 0 0
900 1 3.67461536280506 0.3380364391491959 -7.667569219044456 0 0 0
1385 1 5.379326277695487 0.0776211883585276 -9.000163184713166 0 0 0
1474 1 3.857604870632658 1.467662677802135 -7.932553607304008 0 0 0
751 1 4.688296161377293 0.5513000818673071 -8.13421958595385 0 0 0
6026 1 4.835770114483312 1.6393680904955676 -8.607644466037533 0 0 1
6703 1 5.5416188538624365 1.0474619517502397 -8.327861662487981 0 0 1
274 1 4.409049879386487 0.7445947508523041 -9.157687751383081 0 0 0
6668 1 5.6517164620807865 1.1393576748937235 -9.35244170557268 0 0 1
6616 1 6.246233146339632 0.36684295490181285 -8.633236707085999 0 0 1
332 1 7.4682868800868025 0.5242972314128593 -8.173598641657794 0 0 0
806 1 7.274944152337236 0.0908602265836791 -9.136582001798315 0 0 0
865 1 6.987967629719082 1.2178129951403331 -8.692054206463585 -1 0 0
1005 1 6.477284230189758 0.74597682496365 -7.717864731098854 0 0 0
1007 1 5.780266031842702 1.7372892945571738 -7.653615295120444 0 0 0
817 1 7.645504519099616 1.6707682032114999 -8.13339710632152 -1 0 0
2060 1 8.720575112027332 0.08477400821362835 -8.115628698093078 0 0 0
341 1 8.97831877376816 0.7273804034249718 -9.071051978340261 -1 0 0
6146 1 8.971480822569704 1.7395111806313057 -8.889834378362384 -1 0 1
1446 1 7.939899447487862 0.9922199702694758 -9.11180157073832 -1 0 0
1490 1 8.499274610413837 1.0386725871487066 -8.165468170387765 -1 0 0
1546 1 -7.689696218131142 3.1989111927767144 -8.677600204556331 0 0 0
1063 1 -8.520161550505867 2.7708762761192105 -8.242147588721965 0 0 0
1017 1 -9.16164518577312 3.443917756768796 -8.96016379541592 0 0 0
387 1 -9.231349157256245 2.427749347346408 -9.097872157195596 0 0 0
969 1 -8.335880690009656 2.735658740977531 -9.407289518557151 0 0 0
337 1 -9.46298033982702 3.415566735343571 -7.967880618151283 0 0 0
2022 1 -8.517950169076869 3.787449931864364 -8.286554678954843 0 0 0
6148 1 -7.386335998466574 2.639528169632408 -7.928537354273164 0 0 1
6632 1 -7.242618636585393 2.21789683941471 -8.939550976814324 0 0 1
6099 1 -6.447645554595949 2.719619378470652 -8.432315958915483 0 0 1
400 1 -7.04133673807541 3.665168967789283 -7.846855466014749 0 0 0
6054 1 -6.274535812132262 2.9905948558274673 -9.46691381176511 0 0 1
440 1 -6.709437364032745 3.718550815491785 -8.8868141435944 0 0 0
971 1 -5.781488242128568 3.4876259456762178 -8.094672858184934 0 0 0
6161 1 -3.8607974414815303 1.9619843369791727 -8.88097106483576 0 0 1
6150 1 -5.628879890959894 2.4157367347527465 -7.7567778906059335 0 0 1
878 1 -5.453773370096869 2.54417810815346 -8.761569889556792 0 0 0
6729 1 -5.472549271592892 3.6038530317753565 -9.22004580382082 0 0 1
348 1 -4.6021769275087525 2.2220043025966234 -8.16169015249251 0 0 0
1497 1 -4.756020310199691 3.2292693423376324 -8.092434106795878 0 0 0
1593 1 -4.619568304595702 2.9377160055588867 -9.15948966947033 0 0 0
6638 1 -2.944049355499615 2.52022377909603 -8.363780163529974 0 0 1
979 1 -1.9857712547410387 2.0527008331350416 -8.529724526423339 0 0 0
6113 1 -3.7361853470929187 3.1596914365913555 -8.601960294540378 0 0 1
929 1 -2.2558445452392277 3.1524885085549954 -9.09411862049203 0 0 0
6682 1 -3.2026951132199866 2.8046470206099094 -9.379207063300864 0 0 1
978 1 -2.8643370531837204 3.734228040673642 -8.433888062189594 0 0 0
1615 1 -2.0314706726668863 3.212462061572438 -8.061898596153226 0 0 0
356 1 -3.7593325322357867 3.7286779297271977 -7.6667921853506735 0 0 0
881 1 -3.725084427661055 2.637541244678358 -7.673081974968179 0 0 0
1034 1 -0.9385449633262386 1.9700695693461583 -9.087299696260926 0 0 0
311 1 -0.6941531724956782 2.179416406701643 -8.070034828157302 0 0 0
1605 1 -1.2680722803708377 2.854835319346007 -8.664722690297674 0 0 0
933 1 -0.22491659195446623 2.792358106410056 -8.744061031601165 0 0 0
1173 1 -0.9307321750997453 3.118289829836147 -7.7171685758059505 0 -1 0
6788 1 -0.5865841019208737 3.612714692381676 -9.4987083037913 0 0 1
398 1 0.2898187092140372 3.2860646889541414 -7.904656449392781 0 0 0
6027 1 0.3393980171083033 1.9244344665160327 -7.846425543600352 0 0 1
989 1 0.7369567368750438 2.502474625812063 -8.568440164740483 0 0 0
1657 1 1.4762688553200842 3.401349638436246 -8.753990894645913 0 0 0
987 1 1.8863268950169534 3.4533411289506635 -7.68298568138974 0 0 0
1558 1 0.0714220615855723 3.804007301730289 -8.726537787296168 0 0 0
317 1 0.6754339091680777 3.1533079133527195 -9.44075174552898 0 0 0
377 1 2.612355964710215 1.9572903847501273 -9.217859099599364 0 0 0
363 1 1.9105925018378311 2.502407813200646 -8.53409861877313 0 0 0
938 1 2.5725808101198115 3.3628014684219316 -8.394810409072848 0 0 0
953 1 2.9581427957023507 2.2738938260048016 -8.036908702379977 0 0 0
465 1 3.3062930625069384 2.7766852106393003 -9.08656427587703 0 0 0
1037 1 2.411722296559791 3.095094438484706 -9.315005765698823 0 0 0
1567 1 4.059227410417476 2.3259976045785855 -8.408936623302132 0 0 0
1620 1 4.937086611346153 2.821948390960932 -8.745730022446274 0 0 0
901 1 4.0335793228316295 3.3693867499522288 -8.52134135641927 0 0 0
1475 1 5.147689623363309 3.4412238088559963 -7.855225420293878 0 0 0
868 1 5.006476177592273 2.3731546884886434 -7.843617798917431 -1 0 0
6188 1 4.249662928540209 2.7872107879591166 -9.423880399855465 0 0 1
2631 1 5.551171692630682 3.607109166110428 -8.78712333063696 0 0 0
5559 1 5.369382567422344 2.2782121234596744 -9.451528396846516 0 0 1
1004 1 5.807006894325644 2.068214244771477 -8.60543238327781 0 0 0
954 1 5.988039109328064 2.9563429290710257 -8.242558017426022 0 0 0
1001 1 6.206379380385082 2.969151015186318 -9.263829256763826 0 0 0
965 1 6.972569996679388 2.3247222198238937 -8.768321325102567 -1 0 0
6812 1 6.958035855859505 3.610316792869199 -8.547054876365005 0 0 1
6720 1 6.729592324278487 2.1425260058429494 -7.77971071829639 0 0 1
912 1 6.366813649316731 1.907218532166901 -9.484174497650006 0 0 0
961 1 6.864527792211101 3.177834231367388 -7.629249608331955 -1 0 0
880 1 9.506759889623586 2.3329991874446545 -8.018509100047696 -1 0 0
1016 1 7.766350783083057 2.7163602490477814 -8.144323804850155 -1 0 0
1525 1 8.532544268374215 2.0551888431108285 -7.998502599269295 0 0 0
1526 1 7.803384542228679 3.0481027290003038 -9.139432675262293 0 0 0
1495 1 7.974652220490979 2.0748970472198867 -9.001732118557332 -1 0 0
914 1 8.814028991340406 3.0272067508495546 -8.569853401008237 -1 0 0
6768 1 8.65121183557301 3.679899289029523 -9.376031156992392 0 0 1
431 1 8.00142988029649 3.6733950415251737 -8.28967139508222 0 0 0
968 1 8.718152595414024 2.607890610841169 -9.478681748139287 -1 0 0
340 1 -8.343601904671942 4.064063064564323 -9.38609853577543 0 0 0
1441 1 -9.181191547982742 4.705384413852258 -8.741503544913156 0 0 0
2116 1 -8.226344204122878 5.118120739074273 -8.965922410343113 0 0 0
922 1 -8.248953034540854 4.901561308690384 -7.981066630272188 0 0 0
441 1 -9.046530347455747 5.59914144149384 -8.264872790107093 0 0 0
443 1 -9.26193525328371 4.579998856057616 -7.761408418773563 0 0 0
388 1 -7.614663383261413 4.201334403830714 -8.509357397303718 0 0 0
925 1 -7.308197433772914 5.245574638409565 -8.297879709639316 0 0 0
6780 1 -6.215344584916533 4.499841123642561 -8.423593079272084 0 0 1
491 1 -6.482389694521931 5.166773825507221 -9.188378739852649 0 0 0
6730 1 -6.315872995523774 5.455636818967854 -8.23106852884954 0 0 1
6200 1 -7.348012569923133 4.724222251996991 -9.382796455561635 0 0 1
6726 1 -5.502518939982993 4.820724707318671 -9.058306508916072 0 0 1
1109 1 -5.4100733914316885 4.931040163295728 -7.961785766128152 0 0 0
928 1 -4.479872867481689 4.138742176132629 -9.413141446397775 0 0 0
1068 1 -4.339687682377506 4.966532373219064 -7.846954878059401 0 0 0
442 1 -4.883437678270403 4.103458974708111 -8.507834045117802 0 0 0
489 1 -4.534245778327653 5.11825093437206 -8.83016500204437 0 0 0
6155 1 -3.8829562359560335 4.2559546353241995 -8.485057248744567 0 0 1
355 1 -3.4444892754506187 3.9257951441282923 -9.44423230216002 0 0 0
6733 1 -2.8818210208152744 4.6832872686436176 -8.81777655728729 0 0 1
499 1 -3.4406342946628685 5.474289893586596 -8.334165827005462 0 0 0
352 1 -2.3593398298292794 4.074358000781491 -9.438877354890604 0 0 0
932 1 -3.2759152081851717 4.679583468015927 -7.737658405688933 0 0 0
406 1 -1.9306828561377376 4.196657947385674 -8.430239100059648 0 0 0
6839 1 -2.065704573723348 5.27061644770103 -8.575548652247074 0 0 1
445 1 -3.6665929744972097 4.91138471413789 -9.336515244182195 0 0 0
985 1 -0.9637758339906473 3.847434017123783 -8.459004902382654 0 0 0
6202 1 -1.1963362391397094 4.812775746736838 -8.245586427017312 0 0 1
887 1 -1.3708087591933769 4.347554113783287 -9.271193298929266 0 0 0
936 1 -0.429937307223776 4.678380208649967 -8.925821327179202 0 0 0
456 1 -0.17064745238949008 5.677541887850369 -8.149060383023922 0 0 0
1609 1 -0.15006624757194764 4.621651287140317 -7.878615651118197 0 0 0
6747 1 -0.36004336242448964 5.6513252637033595 -9.160063549477902 0 0 1
6691 1 -1.3650963690803497 5.374600121328889 -9.452586307786685 0 0 1
2141 1 0.5055819534359447 4.962946280636276 -8.610406660945106 0 0 0
852 1 0.9034085081367884 4.126660090805274 -8.010535210518794 0 0 0
983 1 0.8646216058022471 4.160835266298651 -9.185884569655052 0 0 0
6795 1 1.5640134803435632 4.738784973965522 -8.526128706830676 0 0 1
1088 1 0.9363492772662116 5.688588533928362 -7.9516376824956225 0 0 0
6656 1 1.2361688651209803 5.1429833185350695 -9.326911561651958 0 0 1
993 1 3.3485960230045215 3.81096485043666 -7.980945334124834 0 0 0
842 1 3.270560783841516 3.833609486706946 -9.037951849917617 0 0 0
418 1 2.2209310204205686 4.161917189638224 -9.23658860110371 0 0 0
419 1 2.2406182101644916 5.237050793513028 -9.27600481594948 0 0 0
1094 1 2.451646015320259 4.359479415475876 -8.081939483372647 0 0 0
324 1 3.0814911962592504 4.933887186972372 -8.738356361668094 0 0 0
1044 1 2.2728701192799914 5.498772301079031 -8.152969293040188 0 0 0
6707 1 3.7278223948006115 5.345627203375505 -9.44991756146351 0 0 1
951 1 4.337048698488378 4.070755363314275 -7.761445727413652 0 0 0
6758 1 4.5940046761916395 3.8550756079940527 -9.311776485905785 0 0 1
895 1 4.084662772269876 4.52504415151342 -8.700335445515622 0 0 0
1053 1 5.223323270160504 4.551621514442184 -8.434231945428904 0 0 0
1619 1 4.567481462476957 5.1272739395439135 -7.812669115583067 0 0 0
420 1 4.718201754686897 5.136841532595165 -9.195044859776006 0 0 0
6760 1 4.020836865531212 5.705246991679811 -8.549427423314064 0 0 1
326 1 5.353677582598685 5.701056669572598 -8.558736219514671 0 0 0
6764 1 6.142015854215217 5.227381049128031 -9.194817176090531 0 0 1
1047 1 6.518253520715122 4.375117908014609 -8.923556375827536 0 0 0
45 1 7.089421656263438 5.160810194055562 -8.713926163453309 0 -1 0
957 1 7.1377726284900564 4.2873441115612305 -7.738257270498654 0 0 0
6757 1 6.252079833827537 5.046949472027322 -7.964198105193216 0 0 1
471 1 6.169194559594764 4.052351936104342 -8.034891563379462 0 0 0
1630 1 7.274919296253808 5.34145323095111 -7.734241073038155 0 0 0
6765 1 7.737515794238478 4.186888336954068 -9.142544834927454 0 0 1
966 1 9.277417592369337 5.566925819488365 -9.039332732588832 -1 0 0
1006 1 8.931119073835516 5.168242301667032 -8.196994772120448 0 0 0
488 1 8.618361172989905 4.749751782998882 -9.208337656669059 -1 0 0
1009 1 9.040485175478016 4.189400687508966 -8.426704981326033 -1 0 0
1093 1 8.118618925192232 4.638943273027863 -8.082420959580556 0 0 0
481 1 8.151376589119478 5.551797947974123 -8.796037656226458 -1 0 0
1107 1 8.26804979180619 5.598822045848824 -7.630105986008553 -1 0 0
1066 1 -8.854389637314977 6.712964867328791 -8.38949622430198 0 0 0
1690 1 -8.055505619127679 6.008133528208964 -8.325086017770237 0 0 0
435 1 -7.899041926154149 6.884100385195799 -9.028526710805446 0 0 0
535 1 -8.677766045486772 6.031669469197816 -9.247155731320623 0 0 0
582 1 -8.523108551550445 7.513007788071258 -7.73436412671186 0 -1 0
1102 1 -7.682073045522245 6.890833916746244 -7.9176272959753184 1 0 0
479 1 -8.889288201148975 7.0570696890968865 -9.47703816302501 1 0 0
437 1 -7.478257632835602 5.768554083260069 -9.258251967152491 0 0 0
480 1 -6.908512246670501 6.378020142094737 -8.566011221651369 1 0 0
1637 1 -5.889472182060409 6.69419773476532 -8.838634139968978 0 0 0
6862 1 -6.849703678518775 7.044490274749675 -9.464977101341061 1 0 1
1635 1 -6.493578095193481 7.2529716114318195 -8.307569635010355 0 0 0
1500 1 -5.825141036693939 6.349446120420824 -7.790326062114553 0 0 0
1634 1 -5.320930226901143 5.870770804753988 -8.556438665669985 0 0 0
921 1 -4.321341567991016 5.982039558297881 -8.1909731859101 0 0 0
396 1 -4.5457647474088985 6.880419972326139 -8.783382803010134 0 0 0
1689 1 -5.4631095743455225 7.485623632726837 -8.43856933089609 0 0 0
347 1 -4.219254515454332 5.997847336286661 -9.340490398478622 0 0 0
6831 1 -3.85151183715222 7.462181728219479 -9.333949142820778 0 0 1
6347 1 -5.118155221917166 7.508341648419689 -9.436219971660497 0 -1 1
495 1 -4.840349932963011 6.806229073226058 -7.744193561573177 0 0 0
6833 1 -3.962892814760595 7.303514576634848 -8.098095125795984 0 0 1
6836 1 -3.1190771893734697 5.78279811497495 -9.344123562584704 0 0 1
1743 1 -2.9148199985265917 7.198295668906111 -7.989962064586027 0 -1 0
6786 1 -3.5411993034708065 6.5532394366508075 -8.670745172096892 0 0 1
447 1 -2.654182937871929 6.165857987605737 -8.414541265416235 0 0 0
541 1 -2.578249130622515 7.116262193203818 -8.990301678551882 0 0 0
6409 1 -2.1271497404605233 6.174533627146404 -9.331544998060794 0 -1 1
452 1 -1.8703729242831386 6.937840762418494 -8.286606711843941 0 0 0
599 1 -1.229154286421542 7.478270980569926 -8.944402801981981 0 -1 0
926 1 -1.2895216635713407 5.989505987702174 -8.614133408788918 0 0 0
545 1 -0.7985353640895134 7.27640380539952 -7.872444419998463 0 0 0
6796 1 -0.32595926651008256 7.376628294638662 -9.468940697759365 0 0 1
450 1 -0.4564667488155365 6.678406920418331 -8.61004224518427 0 0 0
1038 1 0.5802468748160372 6.090402081303587 -8.850145247101587 0 0 0
6790 1 1.4799637005186401 6.709818512688075 -7.948995865530164 0 0 1
6804 1 1.3541329577710943 6.893394332409423 -9.089689073800379 0 0 1
510 1 0.5731054472017156 7.36041848513832 -8.326408229419062 0 0 0
365 1 0.15069186017645642 6.625231596101193 -7.725636301543704 0 0 0
411 1 1.647844178764629 5.939552575032213 -8.77294840079776 0 0 0
6803 1 3.250507970346453 5.828130612969629 -7.824413865328497 0 0 1
1045 1 3.0364345067827827 5.860289663233807 -8.991133698236792 0 0 0
571 1 3.458325647009298 6.664589535411908 -8.475318362904774 0 0 0
517 1 2.3182724631595306 6.800108756899208 -8.608282680364004 0 0 0
39 1 2.9489191339591194 7.420795439994956 -7.87420814347955 0 -1 0
6904 1 3.133580199530053 7.108201716982405 -9.497120533306536 0 0 1
6274 1 4.085599415424708 7.3876171550079395 -8.931006107974389 0 0 1
1145 1 4.098538429140101 7.269208523030388 -7.759577718119635 0 0 0
6903 1 4.894884469658733 6.849720813923733 -8.52103951698545 0 0 1
524 1 5.17799798147608 7.514643536585636 -9.260432706626295 0 0 0
521 1 4.982959196879792 6.369621284208197 -9.417327180766918 0 0 0
414 1 3.984041872634865 6.407176352904303 -9.27578145893157 0 0 0
1667 1 4.426836033758544 6.309642740249425 -7.7130370906482195 0 0 0
1150 1 5.844241038620536 7.07196632041982 -8.095277281728357 0 0 0
6854 1 6.466738620799305 6.032683301192632 -8.249788572272365 0 0 1
568 1 6.924002388463046 7.02448966160747 -8.734049855834025 0 0 0
1064 1 5.964380843929467 6.606455487550795 -9.064499380447186 -1 0 0
6911 1 7.351972063819703 6.057154996793967 -9.213544363950945 0 0 1
478 1 7.47959392191593 6.228304243632055 -8.172805361529338 0 0 0
475 1 7.684218946969429 7.472583216838894 -8.028846483358969 0 0 0
6864 1 9.281000974916386 6.938068099121503 -8.793547432991954 0 0 1
1591 1 8.843040351409522 6.1610447402281405 -8.342392260917116 -1 0 0
1054 1 8.169453833487458 6.742563786738367 -8.937427726530608 0 0 0
1684 1 9.380669138185125 6.9722575592170575 -7.725507839085874 -1 0 0
1640 1 8.661408340912525 7.465463101132761 -8.310853546019455 -1 0 0
485 1 8.751119419871396 7.567202212528089 -9.386537789924402 -1 0 0
531 1 8.223546157757939 6.746519013927999 -7.62403675205362 -1 0 0
2261 1 -8.316144396883566 7.815643979191625 -8.74678068920096 0 0 0
436 1 -9.336112868037464 7.898565011374474 -8.188254789057966 0 0 0
6384 1 -8.869541153382663 8.867822827745025 -8.680036512828586 1 -1 1
1108 1 -8.16071685701846 8.482056932780866 -7.947638443491238 0 0 0
1056 1 -9.121144257123941 8.05992618424933 -9.362794486699412 1 0 0
487 1 -7.736522851083116 8.640937781040437 -8.940426740205542 0 0 0
483 1 -9.078234035132372 8.812975652385925 -7.709220340771597 0 0 0
1067 1 -7.256937096835138 8.969554658086063 -8.023732971708256 0 0 0
1065 1 -7.265994101004363 7.755658953580577 -8.812363372148244 0 0 0
1111 1 -6.306233803173165 7.90641722064869 -9.233018269530149 0 0 0
6294 1 -7.304892788516144 7.929728054734129 -7.723474101110014 0 0 1
6289 1 -6.570367171718395 8.766889600240328 -8.785533579707122 0 0 1
1071 1 -6.105371079654318 8.215417727053952 -8.058222562869899 0 0 0
1165 1 -5.747402652707718 9.196301609044069 -8.270429586595823 0 -1 0
23 1 -4.282361450856318 9.048165473829462 -8.883281207173585 0 -1 0
540 1 -5.349754342044736 8.687098291256126 -9.277384875052906 0 0 0
1702 1 -5.0053066623705815 8.543897229839489 -8.216900685275574 0 0 0
6830 1 -4.506632599376063 7.938490098559869 -8.796857417978126 0 0 1
6351 1 -3.8546660532201837 8.311609120391664 -8.164524487133617 0 -1 1
1693 1 -3.785625711954511 9.408152715865155 -7.953828601360613 0 0 0
5636 1 -2.013017328596133 8.065246023802336 -9.26014555294552 0 0 1
743 1 -3.5477407670790093 8.398964843804544 -9.155483019497492 0 -1 0
6827 1 -2.8370057108726607 8.073247624714432 -8.466034455978757 0 0 1
494 1 -2.8573767318659513 8.945831329329808 -7.83874373477607 0 0 0
